file,n_nodes,n_edges,density,avg_degree,diameter_lcc,aspl_lcc,avg_clustering,degree_entropy,node_label_entropy,edge_label_entropy,lap_num_unique_eigs,lap_spectral_entropy,adj_graph_energy,wl_hash
473_0_1.json,11,10,0.18181818181818182,1.8181818181818181,7,3.1636363636363636,0.0,1.5394847569315018,3.459431618637298,0.0,11,2.8631795722231494,11.983360016864587,cfc4108786a24307874735a0e1d7d061
474_0_0.json,8,7,0.25,1.75,5,2.4285714285714284,0.0,1.5,3.0,0.0,8,2.3744912208676396,9.331737161808409,fea0170208dd115e9e8a5e5dfda05356
476_0_0.json,7,6,0.2857142857142857,1.7142857142857142,3,1.9047619047619047,0.0,1.1488348542809168,2.8073549220576046,0.0,5,2.0465701451564566,6.324555320336758,ae8dd3de3a74a4a488cbd5d57b8b098b
477_0_0.json,9,8,0.2222222222222222,1.7777777777777777,4,2.2777777777777777,0.0,1.4466166676282082,3.169925001442312,0.0,7,2.452721224880616,8.770960969747394,171f9f64801751c9bc4e94ba224766fe
479_0_0.json,10,9,0.2,1.8,5,2.3777777777777778,0.0,1.295461844238322,3.321928094887362,0.0,8,2.5865757556664493,9.517540966287267,b1f647381fa06b5821c696f184dada1c
479_1_2.json,26,25,0.07692307692307693,1.9230769230769231,8,3.8861538461538463,0.0,1.7681769890054195,4.440636352673266,0.0,20,4.049690318069122,30.506536659619634,acdc1a14bda44d0af433fc8843e86ecb
47_0_0.json,3,2,0.6666666666666666,1.3333333333333333,2,1.3333333333333333,0.0,0.9182958340544896,1.584962500721156,0.0,3,0.8112781244591334,2.8284271247461907,b75888dcca24a9a85912d0f1e0c73624
47_1_0.json,11,10,0.18181818181818182,1.8181818181818181,6,2.9454545454545453,0.0,1.6858157091530304,3.2776134368191165,0.0,10,2.8235909239055634,11.698387814505084,1b56e00500fc1172768aad453afd660a
47_2_0.json,8,7,0.25,1.75,5,2.4285714285714284,0.0,1.5,3.0,0.0,8,2.3744912208676396,9.331737161808405,419142427c3b83c61e5fe3075903bc93
47_3_0.json,9,8,0.2222222222222222,1.7777777777777777,5,2.5555555555555554,0.0,1.6577427265048887,3.169925001442312,0.0,8,2.5185058062752055,9.247237232672841,85c3f49d985c6ac444ea75809a48fe36
47_4_0.json,13,12,0.15384615384615385,1.8461538461538463,5,2.8205128205128207,0.0,1.352030101757953,3.7004397181410926,0.0,8,2.985008079122222,11.66591282526812,57b6973c7c89c930660da8366cdb69d2
480_0_3.json,23,22,0.08695652173913043,1.9130434782608696,9,4.24505928853755,0.0,1.7420763712293132,4.349648912578752,0.0,21,3.9232447897647926,26.339249106549413,2b9008dbdf243fd9a7cd5237ebee462e
480_1_0.json,3,2,0.6666666666666666,1.3333333333333333,2,1.3333333333333333,0.0,0.9182958340544896,1.584962500721156,0.0,3,0.8112781244591327,2.8284271247461903,09d1e10fb44d518750e53e49c30ceecd
481_0_0.json,18,17,0.1111111111111111,1.8888888888888888,8,3.6405228758169934,0.0,1.5683182557028437,4.169925001442313,0.0,13,3.4456645305437976,17.86501366808377,508f281d94270c5bc157a1f48c4b3bcd
481_0_1.json,5,4,0.4,1.6,4,2.0,0.0,0.9709505944546686,2.321928094887362,0.0,5,1.6922579284573502,5.464101615137755,b7b7cef527751688c26a8665c26479bc
482_0_2.json,12,11,0.16666666666666666,1.8333333333333333,5,2.8181818181818183,0.0,1.584962500721156,3.4182958340544896,0.0,8,2.8835782768944966,11.01184786547147,e984b3ea7fc7a3bda7d45781fd5ee475
482_1_0.json,7,6,0.2857142857142857,1.7142857142857142,4,2.1904761904761907,0.0,1.3787834934861758,2.8073549220576046,0.0,6,2.132798671668432,6.720566232730449,7b9a7df819813bc45ea317002396b329
482_2_0.json,16,15,0.125,1.875,6,3.1666666666666665,0.0,1.6266144718101818,3.702819531114783,0.0,11,3.2839523033588316,14.602712090149153,b05281acd03622a50b8e6c93dc44c832
483_0_0.json,5,4,0.4,1.6,2,1.6,0.0,0.7219280948873623,2.321928094887362,0.0,3,1.5487949406953994,3.9999999999999996,46494361d0900049a5be6c105aaf9f13
483_1_0.json,17,16,0.11764705882352941,1.8823529411764706,6,3.161764705882353,0.0,1.321606958388347,3.9698157824268105,0.0,10,3.333954169259918,14.843142190423663,a0bfa9562e32732deb895b4ac45b2108
483_2_0.json,16,15,0.125,1.875,7,3.408333333333333,0.0,1.5919171866886992,3.75,0.0,13,3.3266257863593354,15.876183678508454,75e28a40a5cfcff9fdd3474af782b7d8
483_3_0.json,10,9,0.2,1.8,6,2.7111111111111112,0.0,1.6854752972273346,3.321928094887362,0.0,10,2.689001242935646,10.96038287570782,3086ab83b194244f2178fc5a015c01cc
484_0_1.json,7,6,0.2857142857142857,1.7142857142857142,5,2.380952380952381,0.0,1.4488156357251847,2.8073549220576046,0.0,7,2.194419126662199,7.878462024097665,fbb59b9bb90d1b9af85b2bda011147aa
484_1_0.json,20,19,0.1,1.9,7,3.836842105263158,0.0,1.5332062193464953,4.221928094887363,0.0,14,3.634490740458427,18.64400270843329,9905e241a5cf5b1c9befe21df1c00baf
484_2_2.json,8,7,0.25,1.75,4,2.357142857142857,0.0,1.5487949406953985,3.0,0.0,6,2.32505920961458,7.384646120352904,b7f105bd50e5e5f1077ac042cf611c65
484_3_0.json,3,2,0.6666666666666666,1.3333333333333333,2,1.3333333333333333,0.0,0.9182958340544896,1.584962500721156,0.0,3,0.8112781244591327,2.8284271247461903,b826ccb0cb9d4068d5beb03f41f5968e
485_0_0.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,88024f42e9c1d08502c428c5a7d56129
485_0_2.json,23,22,0.08695652173913043,1.9130434782608696,8,3.8814229249011856,0.0,1.6514812425365815,3.9148663038831,0.0,17,3.8205573116829354,23.409525261135748,6cd22419fa1ba9618354d887bb9ed59f
485_1_0.json,9,8,0.2222222222222222,1.7777777777777777,3,2.111111111111111,0.0,0.9864267287308424,3.169925001442312,0.0,5,2.404980119225265,7.727406610312549,f03021eb3733f66499d70fc250b30bb4
486_0_0.json,17,16,0.11764705882352941,1.8823529411764706,6,3.0,0.0,1.6087001655198914,3.852168723603281,0.0,14,3.3873914171008948,18.804925532777528,d9b0ad7283bcd637fb26034c056fdcb6
487_0_0.json,2,1,1.0,1.0,1,1.0,0.0,-0.0,1.0,0.0,2,-0.0,2.0,9d7388521f9ae797af070310f08769c0
487_1_0.json,14,13,0.14285714285714285,1.8571428571428572,8,3.5824175824175826,0.0,1.5744174271404583,3.6644977792004623,0.0,11,3.162711359035863,13.74855658235098,a07f88008ce28b50b4de8bfe105611b1
487_2_0.json,13,12,0.15384615384615385,1.8461538461538463,6,3.051282051282051,0.0,1.7004397181410922,3.7004397181410926,0.0,9,3.0199205970237335,11.81381557919078,f0e569b4d049a530e96758a87bd6c362
487_3_0.json,2,1,1.0,1.0,1,1.0,0.0,-0.0,1.0,0.0,2,-0.0,2.0,861797b867e8d28694863c506a9bf062
488_0_0.json,8,7,0.25,1.75,4,2.2142857142857144,0.0,1.5487949406953985,3.0,0.0,7,2.3194534127884885,8.37513065120551,754e541c1a88d5ec02fa6f16e880f8bb
489_0_0.json,15,14,0.13333333333333333,1.8666666666666667,7,3.295238095238095,0.0,1.6894822670191825,3.773557262275185,0.0,14,3.2794565619452953,16.504991285423845,7c109f7f69e72300b5953d85956dab38
489_1_0.json,3,2,0.6666666666666666,1.3333333333333333,2,1.3333333333333333,0.0,0.9182958340544896,1.584962500721156,0.0,3,0.8112781244591327,2.8284271247461903,49316feaf3b43477f5476c3cd48f7f6d
48_0_0.json,7,6,0.2857142857142857,1.7142857142857142,3,2.0,0.0,1.1488348542809168,2.8073549220576046,0.0,5,2.0944058945131374,6.602720495543139,cb8fb81d30ed2981f25e35187a8f2941
48_1_0.json,8,7,0.25,1.75,4,2.2142857142857144,0.0,1.2987949406953985,3.0,0.0,6,2.2818257751540134,7.211102550927978,7d8d8307cd389500c9f3a8cc28d0e29f
491_0_0.json,12,11,0.16666666666666666,1.8333333333333333,6,2.909090909090909,0.0,1.5510981710072647,3.584962500721156,0.0,8,2.8813022772388113,11.737244652375406,f615df6e494a6dec41ceb0f31128cad9
493_0_0.json,9,8,0.2222222222222222,1.7777777777777777,5,2.4444444444444446,0.0,1.6577427265048887,3.169925001442312,0.0,9,2.515130550574297,10.036178067965544,59cc7103b57751932cdd2b386fefa501
493_1_0.json,7,6,0.2857142857142857,1.7142857142857142,4,2.1904761904761907,0.0,1.3787834934861758,2.8073549220576046,0.0,7,2.1567616417912823,7.662987915037878,ff1bbe3be5ac8be6f707289bc27c04f5
494_0_0.json,12,11,0.16666666666666666,1.8333333333333333,6,2.8636363636363638,0.0,1.3250112108241772,3.584962500721156,0.0,12,2.951875401014798,13.55465138029922,7e98caff9e25c37625ce75e9f930a350
495_0_0.json,2,1,1.0,1.0,1,1.0,0.0,-0.0,1.0,0.0,2,-0.0,2.0,6bd17b9614f369e8fbce10332fc18e91
495_0_1.json,10,9,0.2,1.8,6,2.8222222222222224,0.0,1.6854752972273344,3.321928094887362,0.0,8,2.691259423161179,10.874438265880391,823dc04a9f3fce2cb92414f7b7bb9599
495_0_2.json,9,7,0.19444444444444445,1.5555555555555556,4,2.2857142857142856,0.0,1.224394445405986,3.169925001442312,0.0,7,2.443606129072879,8.828427124746192,670a083a303fbdf7c80abbdfdbdc3f10
495_0_3.json,12,11,0.16666666666666666,1.8333333333333333,4,2.5303030303030303,0.0,1.584962500721156,3.584962500721156,0.0,9,2.8756934604199214,12.116865395752829,6e4cb2a430b19e0dd9a6c4ce5c98df3e
495_1_0.json,4,3,0.5,1.5,3,1.6666666666666667,0.0,1.0,2.0,0.0,4,1.3188798585163943,4.47213595499958,f209e514113572aaa06301e98f6e8715
496_0_0.json,5,4,0.4,1.6,4,2.0,0.0,0.9709505944546686,2.321928094887362,0.0,5,1.6922579284573498,5.464101615137754,36af1994866b9ffdbd48cadaa4b5564a
497_0_0.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,3999bbe9f6d8751f940efc27faef9174
497_0_1.json,9,7,0.19444444444444445,1.5555555555555556,3,1.9047619047619047,0.0,0.9864267287308424,2.94770277922009,0.0,6,2.3458757601450038,8.324555320336758,4467640ac085fef5e2e6744787b3eedf
497_0_5.json,3,2,0.6666666666666666,1.3333333333333333,2,1.3333333333333333,0.0,0.9182958340544896,1.584962500721156,0.0,3,0.8112781244591334,2.8284271247461907,ce3288e196846db8beb887c6dd96516a
497_1_0.json,3,2,0.6666666666666666,1.3333333333333333,2,1.3333333333333333,0.0,0.9182958340544896,1.584962500721156,0.0,3,0.8112781244591327,2.8284271247461903,09d1e10fb44d518750e53e49c30ceecd
498_0_0.json,14,13,0.14285714285714285,1.8571428571428572,4,2.6373626373626373,0.0,1.5216406363433184,3.8073549220576055,0.0,9,3.098384943231277,15.390201364818328,f3e2b24f8b3527f047dc8e2d2278980a
499_0_0.json,2,1,1.0,1.0,1,1.0,0.0,-0.0,1.0,0.0,2,-0.0,2.0,6bd17b9614f369e8fbce10332fc18e91
499_1_0.json,16,15,0.125,1.875,8,3.441666666666667,0.0,1.7743974703476995,4.0,0.0,13,3.3583489635202772,17.20051149266437,af5dcd666927da2f38780820c6601533
499_2_0.json,3,2,0.6666666666666666,1.3333333333333333,2,1.3333333333333333,0.0,0.9182958340544896,1.584962500721156,0.0,3,0.8112781244591327,2.8284271247461903,2d8be8627e6d3a50fab9e96150d31a43
49_0_0.json,2,1,1.0,1.0,1,1.0,0.0,-0.0,1.0,0.0,2,-0.0,2.0,518aa48af83835a8371624e88f21163a
49_1_0.json,11,10,0.18181818181818182,1.8181818181818181,4,2.4,0.0,1.2776134368191157,3.459431618637298,0.0,7,2.7286353290417797,10.337559807471868,9ddcf438f9cc173d255d58e39ca8c20a
49_2_0.json,5,4,0.4,1.6,3,1.8,0.0,1.3709505944546687,2.321928094887362,0.0,5,1.6384126382386364,5.226251859505506,c507677daa3ea5294db39f5ff4451d3a
4_0_2.json,6,5,0.3333333333333333,1.6666666666666667,4,2.1333333333333333,0.0,1.4591479170272446,2.584962500721156,0.0,6,1.9446649707592885,6.155367074350508,1dd328165c1bbc4338900c56251bcef1
500_0_0.json,2,1,1.0,1.0,1,1.0,0.0,-0.0,1.0,0.0,2,-0.0,2.0,6bd17b9614f369e8fbce10332fc18e91
500_1_0.json,11,10,0.18181818181818182,1.8181818181818181,6,2.909090909090909,0.0,1.6858157091530304,3.459431618637298,0.0,10,2.8228084653650973,11.70956039456054,b9d4511853c1e0831518883a003ff9ed
500_3_0.json,8,7,0.25,1.75,3,2.0357142857142856,0.0,1.061278124459133,3.0,0.0,5,2.248259771053712,7.1152945826557,cbd269ef29a43fb7716f8c86ba2b0dc5
500_4_0.json,9,8,0.2222222222222222,1.7777777777777777,5,2.5,0.0,1.6577427265048887,3.169925001442312,0.0,8,2.51701946676993,9.300563079745771,7a82c8f3315d93912d037d18002bb675
500_5_0.json,3,2,0.6666666666666666,1.3333333333333333,2,1.3333333333333333,0.0,0.9182958340544896,1.584962500721156,0.0,3,0.8112781244591327,2.8284271247461903,2d8be8627e6d3a50fab9e96150d31a43
501_0_0.json,2,1,1.0,1.0,1,1.0,0.0,-0.0,1.0,0.0,2,-0.0,2.0,6bd17b9614f369e8fbce10332fc18e91
501_0_1.json,7,6,0.2857142857142857,1.7142857142857142,5,2.380952380952381,0.0,1.4488156357251847,2.8073549220576046,0.0,7,2.1944191266621984,7.878462024097668,5a9533f85e4652a3e4c3140350507037
502_0_0.json,8,7,0.25,1.75,5,2.5,0.0,1.5,3.0,0.0,8,2.376744503735555,8.64705294709901,3bab6dc8655b4024c3c889a2ab226b79
502_1_1.json,15,14,0.13333333333333333,1.8666666666666667,9,3.942857142857143,0.0,1.6894822670191825,3.906890595608518,0.0,12,3.2968227715633036,15.641281330575495,25fb3e0173bd5df073749c9d50f6c3c7
502_2_0.json,3,2,0.6666666666666666,1.3333333333333333,2,1.3333333333333333,0.0,0.9182958340544896,1.584962500721156,0.0,3,0.8112781244591327,2.8284271247461903,944e08c8eb234a204ecacc8c3538efbd
503_0_0.json,5,4,0.4,1.6,3,1.8,0.0,1.3709505944546687,2.321928094887362,0.0,5,1.6384126382386341,5.226251859505506,4d5699fadb0b5b7c88a460ad111f9a47
504_0_0.json,7,6,0.2857142857142857,1.7142857142857142,4,2.2857142857142856,0.0,1.3787834934861756,2.8073549220576046,0.0,6,2.1605889089056434,6.828427124746192,f8a9cabcd44e67a50c097796cad924f5
505_1_0.json,11,10,0.18181818181818182,1.8181818181818181,5,2.4727272727272727,0.0,1.4911148500551858,3.0957952550009344,0.0,9,2.749817166857304,11.320586878591977,6493bcd28f426aa18bf37db2cd1684ea
505_2_0.json,3,2,0.6666666666666666,1.3333333333333333,2,1.3333333333333333,0.0,0.9182958340544896,1.584962500721156,0.0,3,0.8112781244591334,2.8284271247461907,10669b0c2ed1384e34b88d7e93758b6f
505_2_1.json,3,2,0.6666666666666666,1.3333333333333333,2,1.3333333333333333,0.0,0.9182958340544896,1.584962500721156,0.0,3,0.8112781244591334,2.8284271247461907,90dfb7b9d0fc87907079f1894bb0c9c4
506_1_0.json,10,9,0.2,1.8,4,2.2222222222222223,0.0,1.3567796494470397,3.321928094887362,0.0,7,2.559989218743267,9.426673949215598,a080640cc12870ceed4c486f971a9b40
506_2_0.json,3,2,0.6666666666666666,1.3333333333333333,2,1.3333333333333333,0.0,0.9182958340544896,1.584962500721156,0.0,3,0.8112781244591327,2.8284271247461903,2d8be8627e6d3a50fab9e96150d31a43
508_0_2.json,9,8,0.2222222222222222,1.7777777777777777,4,2.388888888888889,0.0,1.4466166676282082,3.169925001442312,0.0,6,2.456986643416423,7.869768681110743,4e057d3c1c57299bc3e65d765019085e
509_0_0.json,7,6,0.2857142857142857,1.7142857142857142,3,1.9047619047619047,0.0,1.1488348542809168,2.8073549220576046,0.0,5,2.046570145156456,6.324555320336758,8604bbdc103974dc4092fa107cffbaa9
50_0_0.json,5,4,0.4,1.6,4,2.0,0.0,0.9709505944546686,2.321928094887362,0.0,5,1.6922579284573502,5.464101615137754,18ebf179e4fef9ff87ad0ccecaa7c4d0
50_1_0.json,13,12,0.15384615384615385,1.8461538461538463,6,3.41025641025641,0.0,1.7381493331928664,3.7004397181410926,0.0,11,3.096246203315081,13.410755879019066,b1a9ffc4f63fdf013e2b8b5dfb567ba5
50_2_0.json,5,4,0.4,1.6,3,1.8,0.0,1.3709505944546687,2.321928094887362,0.0,5,1.6384126382386364,5.226251859505506,cedadcd71dcc5b5d04cbccadd798c5f5
510_0_1.json,10,9,0.2,1.8,4,2.2666666666666666,0.0,1.295461844238322,3.121928094887362,0.0,7,2.582378721895811,10.469652731063011,5b09f0aa39aaa0384daff2fca33dbbcf
511_0_0.json,3,2,0.6666666666666666,1.3333333333333333,2,1.3333333333333333,0.0,0.9182958340544896,1.584962500721156,0.0,3,0.8112781244591334,2.8284271247461907,1d3bfe6d647982f2b45b17034b327df5
511_0_2.json,8,7,0.25,1.75,4,2.25,0.0,1.5487949406953985,2.75,0.0,7,2.320866043930667,8.261125441030142,0522ee186e1b02817c1ff09ec0319781
511_1_0.json,6,5,0.3333333333333333,1.6666666666666667,3,1.8666666666666667,0.0,1.2516291673878228,2.584962500721156,0.0,5,1.8682999793257822,5.818625822352818,5d8fcf85774a0639af3f78a64d97306e
511_2_0.json,3,2,0.6666666666666666,1.3333333333333333,2,1.3333333333333333,0.0,0.9182958340544896,1.584962500721156,0.0,3,0.8112781244591327,2.8284271247461903,2d8be8627e6d3a50fab9e96150d31a43
512_1_0.json,3,2,0.6666666666666666,1.3333333333333333,2,1.3333333333333333,0.0,0.9182958340544896,1.584962500721156,0.0,3,0.8112781244591327,2.8284271247461903,944e08c8eb234a204ecacc8c3538efbd
513_0_0.json,5,4,0.4,1.6,2,1.6,0.0,0.7219280948873623,2.321928094887362,0.0,3,1.5487949406953994,3.9999999999999996,06343fbac91e7f9251846108b7b7b610
513_1_0.json,8,7,0.25,1.75,3,2.0357142857142856,0.0,1.061278124459133,3.0,0.0,5,2.248259771053712,7.1152945826557,63b2c1099a4cfbac7a411359c3dab1f4
513_2_0.json,6,5,0.3333333333333333,1.6666666666666667,3,1.9333333333333333,0.0,0.9182958340544896,2.584962500721156,0.0,5,1.8998303330307973,6.0,501849b5a5652d7a96c7d3e74dde2041
514_0_1.json,7,6,0.2857142857142857,1.7142857142857142,4,2.1904761904761907,0.0,1.3787834934861758,2.8073549220576046,0.0,6,2.132798671668434,6.720566232730447,f653deb151f53a2ef6ff683626d114f2
515_0_0.json,9,8,0.2222222222222222,1.7777777777777777,6,2.8333333333333335,0.0,1.5304930567574824,3.169925001442312,0.0,9,2.568654803313076,9.507608149965055,b65feea7e2aac927079f453353035a6f
515_1_0.json,8,7,0.25,1.75,3,2.0357142857142856,0.0,1.061278124459133,3.0,0.0,5,2.2482597710537124,7.1152945826557,8d6e8412ef0c0046cdd41f0f954a5048
516_0_0.json,11,10,0.18181818181818182,1.8181818181818181,5,2.6545454545454548,0.0,1.4911148500551858,3.459431618637298,0.0,8,2.755862015293619,10.264642378646837,ca558e6f58dbea08126637b1e439c0a0
516_1_0.json,2,1,1.0,1.0,1,1.0,0.0,-0.0,1.0,0.0,2,-0.0,2.0,73949406804abd1f4392e62762893edb
517_0_0.json,5,4,0.4,1.6,4,2.0,0.0,0.9709505944546686,2.321928094887362,0.0,5,1.6922579284573502,5.464101615137755,6c9213079e4c3e1762548e85af3607d6
518_0_0.json,2,1,1.0,1.0,1,1.0,0.0,-0.0,1.0,0.0,2,-0.0,2.0,3224d20bec9b3f25db2f2242bbf6b057
518_1_0.json,11,10,0.18181818181818182,1.8181818181818181,5,2.690909090909091,0.0,1.4911148500551858,3.459431618637298,0.0,8,2.7567430509049977,10.229060717022831,50dcf4744cdb38b4b6ac6b7c9e3eb833
518_2_0.json,2,1,1.0,1.0,1,1.0,0.0,-0.0,1.0,0.0,2,-0.0,2.0,73949406804abd1f4392e62762893edb
519_0_0.json,2,1,1.0,1.0,1,1.0,0.0,-0.0,1.0,0.0,2,-0.0,2.0,6bd17b9614f369e8fbce10332fc18e91
519_1_0.json,12,11,0.16666666666666666,1.8333333333333333,6,2.727272727272727,0.0,1.3250112108241772,3.584962500721156,0.0,11,2.8962307009644856,12.25510107396179,3d7b5b6425311daaddc2f0b79ca5f970
519_2_0.json,14,13,0.14285714285714285,1.8571428571428572,6,3.010989010989011,0.0,1.753434386188785,3.8073549220576055,0.0,10,3.1372393251358903,14.614953562822773,2769db69d7c0ef5febc15fc5b633d476
519_4_0.json,9,8,0.2222222222222222,1.7777777777777777,5,2.611111111111111,0.0,1.6577427265048887,3.169925001442312,0.0,8,2.5204431103285017,9.127909023608169,a738c635d4cf8d55ca31cd29ca7f86af
519_5_0.json,3,2,0.6666666666666666,1.3333333333333333,2,1.3333333333333333,0.0,0.9182958340544896,1.584962500721156,0.0,3,0.8112781244591327,2.8284271247461903,2d8be8627e6d3a50fab9e96150d31a43
51_0_0.json,3,2,0.6666666666666666,1.3333333333333333,2,1.3333333333333333,0.0,0.9182958340544896,1.584962500721156,0.0,3,0.8112781244591334,2.8284271247461907,06204146c4b2b20bb0796f2f0a09372f
51_1_0.json,9,8,0.2222222222222222,1.7777777777777777,5,2.5555555555555554,0.0,1.6577427265048887,3.169925001442312,0.0,8,2.518505806275205,9.24723723267284,c351d4db9de57ccfbe342b5cf498fadb
520_0_1.json,8,7,0.25,1.75,4,2.3214285714285716,0.0,0.9544340029249649,3.0,0.0,7,2.3443038181439197,8.424292428609817,d50165da3a970d24ceb04d3e9f33c430
521_0_0.json,6,5,0.3333333333333333,1.6666666666666667,4,2.066666666666667,0.0,1.4591479170272446,2.584962500721156,0.0,6,1.9418811922522918,6.898979485566356,44788cf59d268213016a7a8e735d6407
521_0_1.json,5,4,0.4,1.6,3,1.8,0.0,1.3709505944546687,2.321928094887362,0.0,5,1.6384126382386341,5.226251859505506,bf02f43ccad96daf68991f1beb48e1d4
522_0_0.json,11,10,0.18181818181818182,1.8181818181818181,6,2.8,0.0,1.6171895725927152,3.459431618637298,0.0,8,2.7927396370141038,11.433602575253772,a659cd722224e648d505940e797136c2
522_1_0.json,11,10,0.18181818181818182,1.8181818181818181,5,2.5454545454545454,0.0,1.4911148500551858,3.459431618637298,0.0,8,2.7301079006793865,10.175181976783328,9d9f9300231c702048553bb05561434b
522_2_0.json,12,11,0.16666666666666666,1.8333333333333333,5,2.712121212121212,0.0,1.584962500721156,3.584962500721156,0.0,8,2.880898258764753,11.11478774925953,22933f37d9b280aaf62f32bce1658a5c
522_3_0.json,6,5,0.3333333333333333,1.6666666666666667,3,1.9333333333333333,0.0,0.9182958340544896,2.584962500721156,0.0,5,1.899830333030796,6.000000000000002,880583c66052cc9303cd8fe6f9015520
522_4_0.json,8,7,0.25,1.75,5,2.5357142857142856,0.0,1.4056390622295662,3.0,0.0,6,2.3566045836609004,8.312845350263807,24500e63260bc9fd857e269263012b2e
522_5_0.json,3,2,0.6666666666666666,1.3333333333333333,2,1.3333333333333333,0.0,0.9182958340544896,1.584962500721156,0.0,3,0.8112781244591327,2.8284271247461903,2d8be8627e6d3a50fab9e96150d31a43
523_0_2.json,4,3,0.5,1.5,3,1.6666666666666667,0.0,1.0,2.0,0.0,4,1.3188798585163943,4.47213595499958,bf22cfd2832f3f8fdb4cd7369f9a9102
523_1_0.json,3,2,0.6666666666666666,1.3333333333333333,2,1.3333333333333333,0.0,0.9182958340544896,1.584962500721156,0.0,3,0.8112781244591327,2.8284271247461903,49316feaf3b43477f5476c3cd48f7f6d
524_0_0.json,2,1,1.0,1.0,1,1.0,0.0,-0.0,1.0,0.0,2,-0.0,2.0,6bd17b9614f369e8fbce10332fc18e91
524_0_1.json,20,18,0.09473684210526316,1.8,5,2.3636363636363638,0.0,1.590468570732828,4.321928094887363,0.0,14,3.59815527565808,19.185373845755766,52693265409cd24c36461d6be644a6a2
524_10_0.json,3,2,0.6666666666666666,1.3333333333333333,2,1.3333333333333333,0.0,0.9182958340544896,1.584962500721156,0.0,3,0.8112781244591327,2.8284271247461903,2d8be8627e6d3a50fab9e96150d31a43
524_1_0.json,9,8,0.2222222222222222,1.7777777777777777,3,2.0555555555555554,0.0,0.9864267287308424,3.169925001442312,0.0,5,2.375014104142412,7.569558856455711,6b1789be252df91feb0fbc044c567bb8
524_2_0.json,10,9,0.2,1.8,4,2.2222222222222223,0.0,1.1567796494470395,3.321928094887362,0.0,6,2.509388647304104,8.052602697495507,2909c7d5fc2d342a90c0774816b03e83
524_3_0.json,8,7,0.25,1.75,5,2.5357142857142856,0.0,1.4056390622295662,3.0,0.0,6,2.3566045836609004,8.312845350263807,5339ce92a980958ce00c2b0755a0f879
